id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
525001499	France, Loire-Atlantique	99	2	4	9	8.29	12	10.09	8.29	9	10.09	12	21.7129071170085	flat	21.7129071170085
572401399	Spain, Cuenca	99	2	4	8	6.01	11	7.31	6.01	8	7.31	11	21.630615640599	flat	21.630615640599
525000599	France, Isère	99	2	8	5	8.19	12	9.9	7.92	6	9.9	12	20.8791208791209	flat	20.8791208791209
384006230	USA, Michigan: Black	30	2	4	9	9.73	12	7.7	7.7	12	9.73	9	-20.863309352518	flat	20.863309352518
415600299	China, Qidong City	99	2	6	6	7.31	12	8.79	6.97	7	8.79	12	20.2462380300958	flat	20.2462380300958
552800099	The Netherlands	99	2	6	7	8.87	12	10.62	8.87	7	10.62	12	19.7294250281849	flat	19.7294250281849
384006099	USA, Massachusetts	99	2	4	9	9.33	12	7.5	7.5	12	9.33	9	-19.6141479099679	flat	19.6141479099679
384002010	USA, SEER (9 registries): White	10	2	7	6	9.6	12	7.73	7.59	11	9.6	6	-19.4791666666667	flat	19.4791666666667
603600699	Australia, Victoria	99	2	8	5	12.46	12	10.07	10.07	12	12.46	5	-19.1813804173355	flat	19.1813804173355
582606999	UK, Scotland, West	99	2	4	4	9.7	7	7.96	7.69	6	9.7	4	-17.9381443298969	flat	17.9381443298969
572401099	Spain, Girona	99	2	5	8	7.06	12	8.25	7.06	8	8.25	12	16.8555240793201	flat	16.8555240793201
312400699	Canada, Nova Scotia	99	2	7	5	9.23	11	10.78	9.23	5	11.1	9	16.7930660888407	flat	16.7930660888407
384000399	USA, California, Los Angeles County	99	2	6	7	8.58	12	7.15	7.15	12	8.58	7	-16.6666666666667	flat	16.6666666666667
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	2	4	9	7.24	12	6.09	6.09	12	7.24	9	-15.8839779005525	flat	15.8839779005525
538000199	Italy, Tuscany	99	2	7	6	9.6	12	8.08	8.08	12	10.29	8	-15.8333333333333	flat	15.8333333333333
504000899	Austria, Vorarlberg	99	2	5	8	8.91	12	7.51	7.3	11	9.06	9	-15.7126823793491	flat	15.7126823793491
207600899	Brazil, Sao Paulo	99	2	5	3	9.58	10	11.07	9.14	5	11.07	10	15.553235908142	flat	15.553235908142
384001599	USA, New Jersey	99	2	7	5	9.69	12	8.22	8.17	11	9.69	5	-15.1702786377709	flat	15.1702786377709
523300099	Estonia	99	2	7	6	8.13	12	9.35	7.29	8	9.35	12	15.0061500615006	flat	15.0061500615006
384002030	USA, SEER (9 registries): Black	30	2	7	6	9.32	12	7.96	7.96	12	9.32	6	-14.5922746781116	flat	14.5922746781116
439200599	Japan, Saga Prefecture	99	2	4	6	7.17	10	6.14	6.14	10	7.31	8	-14.3654114365412	flat	14.3654114365412
384007130	USA, Texas: Black	30	2	4	9	8.64	12	7.41	7.41	12	8.64	9	-14.2361111111111	flat	14.2361111111111
384001630	USA, New York State: Black	30	2	5	8	7.06	12	8.06	7.06	8	8.48	9	14.1643059490085	flat	14.1643059490085
603600499	Australia, South Australia	99	2	9	4	11.67	12	10.02	9.55	5	12.19	8	-14.1388174807198	flat	14.1388174807198
538001699	Italy, Naples South	99	2	4	9	6.76	12	7.71	6.76	9	8.25	11	14.0532544378698	flat	14.0532544378698
520300099	Czech Republic	99	2	7	6	11.67	12	10.1	10.1	12	12.58	9	-13.4532990574122	flat	13.4532990574122
603600299	Australia, NSW/ACT	99	2	9	4	11.54	12	10.01	9.3	5	11.54	4	-13.2582322357019	flat	13.2582322357019
538002299	Italy, Genova	99	2	6	6	8.09	12	9.14	8.09	6	9.32	10	12.9789864029666	flat	12.9789864029666
384001530	USA, New Jersey: Black	30	2	5	8	9.02	12	7.86	7.86	12	9.12	10	-12.860310421286	flat	12.860310421286
415600399	China, Shanghai City	99	2	9	4	6.94	12	7.82	6.91	6	8.54	9	12.6801152737752	flat	12.6801152737752
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	2	6	7	7.08	12	6.19	6.19	11	7.17	10	-12.5706214689265	flat	12.5706214689265
384005299	USA, Arizona	99	2	4	9	7.33	12	6.41	6.35	11	7.33	9	-12.5511596180082	flat	12.5511596180082
582600199	UK, England	99	2	4	8	7.78	12	8.74	7.78	8	9.04	11	12.3393316195373	flat	12.3393316195373
384006799	USA, Oregon	99	2	4	9	8.77	12	7.69	7.69	12	8.77	9	-12.3147092360319	flat	12.3147092360319
384005599	USA, Florida	99	2	4	9	8.67	12	7.63	7.23	11	8.67	9	-11.9953863898501	flat	11.9953863898501
441000999	Republic of Korea, Jeju	99	2	4	9	7.26	12	8.13	7.26	9	8.48	10	11.9834710743802	flat	11.9834710743802
384000350	USA, California, Los Angeles County: Hispanic White	50	2	8	5	5.61	12	6.28	5.61	5	6.65	11	11.9429590017825	flat	11.9429590017825
538002699	Italy, Milan	99	2	4	9	7.61	12	6.71	6.71	12	8.29	11	-11.826544021025	flat	11.826544021025
384002099	USA, SEER (9 registries)	99	2	6	7	8.72	12	7.7	7.7	12	8.72	7	-11.697247706422	flat	11.697247706422
384005130	USA, Alabama: Black	30	2	4	9	6.84	12	7.63	6.84	9	8.19	10	11.5497076023392	flat	11.5497076023392
384001510	USA, New Jersey: White	10	2	5	8	9.5	12	8.43	8.31	11	9.53	9	-11.2631578947368	flat	11.2631578947368
561600299	Poland, Lower Silesia	99	2	5	6	7.39	11	8.22	7.39	6	8.22	11	11.2313937753721	flat	11.2313937753721
572401199	Spain, Canary Islands	99	2	5	8	6.95	12	7.73	6.95	8	7.73	12	11.2230215827338	flat	11.2230215827338
538000599	Italy, Parma	99	2	7	5	8.24	11	7.32	6.96	10	8.8	7	-11.1650485436893	flat	11.1650485436893
384005399	USA, Colorado	99	2	4	9	7.64	12	6.8	6.4	11	7.64	9	-10.9947643979058	flat	10.9947643979058
603600199	Australian Capital Territory	99	2	6	5	10.18	11	9.09	9.04	9	11.28	6	-10.7072691552063	flat	10.7072691552063
384000899	USA, Michigan, Detroit	99	2	6	7	9.47	12	8.5	8.17	11	9.49	9	-10.2428722280887	flat	10.2428722280887
384006699	USA, Oklahoma	99	2	4	9	7.83	12	8.61	7.83	9	9.01	10	9.96168582375478	flat	9.96168582375478
564300199	Russian Federation, Saint Petersburg	99	2	4	6	10.87	10	9.79	9.79	10	10.87	6	-9.93560257589697	flat	9.93560257589697
384007199	USA, Texas	99	2	4	9	7.91	12	7.14	6.95	11	7.91	9	-9.73451327433629	flat	9.73451327433629
415601499	China, Zhongshan City	99	2	4	9	6.2	12	6.8	6.2	9	6.98	11	9.6774193548387	flat	9.6774193548387
384005610	USA, Georgia: White	10	2	4	9	8.08	12	8.86	8.08	9	8.86	12	9.65346534653465	flat	9.65346534653465
415600499	China, Tianjin	99	2	4	5	6.37	8	5.77	5.03	6	6.37	5	-9.41915227629514	flat	9.41915227629514
384005510	USA, Florida: White	10	2	4	9	8.72	12	7.9	7.41	11	8.72	9	-9.40366972477064	flat	9.40366972477064
384002430	USA, SEER (18 registries): Black	30	2	4	9	8.89	12	8.08	8.08	12	9.12	10	-9.11136107986502	flat	9.11136107986502
552800299	The Netherlands, Maastricht	99	2	4	6	10.33	9	11.26	10.33	6	11.26	9	9.0029041626331	flat	9.0029041626331
603600799	Australia, Western Australia	99	2	8	5	10	12	9.1	9.1	12	10.84	7	-9	flat	9
575600899	Switzerland, Valais	99	2	6	7	7.06	12	7.69	6.49	8	7.69	12	8.92351274787537	flat	8.92351274787537
384008099	USA, NPCR	99	2	4	9	8.55	12	7.8	7.61	11	8.55	9	-8.77192982456141	flat	8.77192982456141
575600499	Switzerland, East	99	2	7	6	8.49	12	9.22	7.87	7	9.22	12	8.59835100117786	flat	8.59835100117786
384007499	USA, West Virginia	99	2	4	9	10.61	12	9.73	8.79	11	10.61	9	-8.29406220546653	flat	8.29406220546653
384002530	USA, California: Black	30	2	4	9	7.69	12	7.06	7.06	12	8.16	10	-8.19245773732121	flat	8.19245773732121
384008010	USA, NPCR: White	10	2	4	9	8.56	12	7.9	7.62	11	8.56	9	-7.71028037383178	flat	7.71028037383178
384002599	USA, California	99	2	4	9	8.05	12	7.43	7.43	12	8.05	9	-7.70186335403728	flat	7.70186335403728
384005699	USA, Georgia	99	2	4	9	8.07	12	8.67	8.07	9	8.67	12	7.43494423791821	flat	7.43494423791821
384002499	USA, SEER (18 registries)	99	2	4	9	8.58	12	7.95	7.95	12	8.58	9	-7.34265734265734	flat	7.34265734265734
384006999	USA, Rhode Island	99	2	4	9	8.81	12	8.17	7.68	11	8.92	10	-7.2644721906924	flat	7.2644721906924
384006599	USA, Ohio	99	2	4	9	8.77	12	8.15	7.48	11	8.77	9	-7.06955530216647	flat	7.06955530216647
384007110	USA, Texas: White	10	2	4	9	7.79	12	7.25	6.98	11	7.79	9	-6.93196405648267	flat	6.93196405648267
538002999	Italy, Syracuse	99	2	4	9	6.98	12	6.51	6.51	12	7.03	10	-6.73352435530087	flat	6.73352435530087
384006310	USA, Missouri: White	10	2	4	9	8.5	12	7.93	7.86	11	8.5	9	-6.70588235294118	flat	6.70588235294118
582601199	UK, England, East	99	2	5	7	8.85	11	9.44	8.09	8	9.44	11	6.66666666666667	flat	6.66666666666667
384001610	USA, New York State: White	10	2	5	8	8.7	12	8.13	8.02	11	9.4	9	-6.55172413793102	flat	6.55172413793102
384001699	USA, New York State	99	2	5	8	8.56	12	8	7.9	11	9.18	9	-6.54205607476636	flat	6.54205607476636
415601599	China, Nangang District, Harbin City	99	2	4	9	7.09	12	6.63	6.38	11	7.85	10	-6.48801128349788	flat	6.48801128349788
384006299	USA, Michigan	99	2	4	9	8.33	12	7.79	7.46	11	8.33	9	-6.48259303721489	flat	6.48259303721489
525001699	France, Manche	99	2	5	8	8.23	12	8.76	7.79	9	9.14	11	6.43985419198055	flat	6.43985419198055
582603099	UK, Northern Ireland	99	2	5	8	9.07	12	8.49	8.49	12	9.71	11	-6.39470782800441	flat	6.39470782800441
384002230	USA, Louisiana: Black	30	2	4	9	9.34	12	9.93	9.34	9	10.31	10	6.3169164882227	flat	6.3169164882227
575600699	Switzerland, Zurich	99	2	6	5	8.6	11	8.1	8.1	11	9.76	6	-5.81395348837209	flat	5.81395348837209
415600799	China, Jiashan County	99	2	5	8	9.99	12	9.43	8.87	10	10.53	11	-5.60560560560561	flat	5.60560560560561
470200099	Singapore	99	2	5	7	9.82	12	9.29	9.29	12	11.48	8	-5.39714867617109	flat	5.39714867617109
384002460	USA, SEER (18 registries): Non-Hispanic White	60	2	4	9	8.88	12	8.41	8.28	11	8.88	9	-5.2927927927928	flat	5.2927927927928
384008030	USA, NPCR: Black	30	2	4	9	8.13	12	7.7	7.7	12	8.3	10	-5.28905289052891	flat	5.28905289052891
384006510	USA, Ohio: White	10	2	4	9	8.63	12	8.18	7.52	11	8.63	9	-5.21436848203941	flat	5.21436848203941
384000799	USA, Louisiana, New Orleans	99	2	5	7	7.6	12	7.99	7.4	8	8.92	10	5.13157894736843	flat	5.13157894736843
684009999	USA, Hawaii	99	2	7	1	9.8	12	9.34	7.76	7	9.8	1	-4.69387755102042	flat	4.69387755102042
527601199	Germany, North Rhine-Westphalia	99	2	4	9	9.82	12	9.36	9.36	12	10.6	10	-4.68431771894095	flat	4.68431771894095
384005799	USA, Idaho	99	2	4	9	7.73	12	8.09	7.44	10	8.09	12	4.65717981888744	flat	4.65717981888744
384007099	USA, South Carolina	99	2	4	9	7.54	12	7.2	7.2	11	8.15	10	-4.50928381962865	flat	4.50928381962865
384001999	USA, Kentucky	99	2	4	9	10.19	12	9.76	9.47	11	10.52	10	-4.2198233562316	flat	4.2198233562316
384007030	USA, South Carolina: Black	30	2	4	9	6.96	12	6.68	6.25	11	7.81	10	-4.02298850574713	flat	4.02298850574713
384005999	USA, Indiana	99	2	4	9	8.52	12	8.86	8.13	11	8.86	12	3.9906103286385	flat	3.9906103286385
384006399	USA, Missouri	99	2	4	9	8.31	12	7.99	7.95	11	8.31	9	-3.85078219013237	flat	3.85078219013237
384002210	USA, Louisiana: White	10	2	4	9	9.5	12	9.15	8.88	10	9.5	9	-3.68421052631579	flat	3.68421052631579
384007010	USA, South Carolina: White	10	2	4	9	7.67	12	7.43	7.43	12	8.24	10	-3.129074315515	flat	3.129074315515
218800099	Costa Rica	99	2	8	5	4.87	12	5.02	3.98	6	5.02	12	3.0800821355236	flat	3.0800821355236
384000960	USA, New Mexico: Non-Hispanic White	60	2	6	7	7.05	12	7.25	6.47	8	8.27	10	2.83687943262412	flat	2.83687943262412
384005630	USA, Georgia: Black	30	2	4	9	8.36	12	8.59	8.36	9	8.88	10	2.75119617224881	flat	2.75119617224881
384006530	USA, Ohio: Black	30	2	4	9	7.87	12	7.67	6.42	11	7.88	10	-2.54129606099111	flat	2.54129606099111
575601099	Switzerland, Ticino	99	2	5	8	8.68	12	8.9	8.02	10	8.9	12	2.53456221198157	flat	2.53456221198157
537200099	Ireland	99	2	5	8	8.38	12	8.58	8.38	8	9.44	10	2.38663484486873	flat	2.38663484486873
384006210	USA, Michigan: White	10	2	4	9	8.05	12	7.87	7.28	11	8.05	9	-2.2360248447205	flat	2.2360248447205
384000599	USA, Georgia, Atlanta	99	2	6	7	8.09	12	7.93	7.69	11	8.4	8	-1.97775030902349	flat	1.97775030902349
384006499	USA, Montana	99	2	4	9	7.59	12	7.71	7.59	9	8.37	11	1.58102766798419	flat	1.58102766798419
572400899	Spain, Mallorca	99	2	4	7	7.59	11	7.47	7.47	11	8.91	8	-1.58102766798419	flat	1.58102766798419
384005199	USA, Alabama	99	2	4	9	7.71	12	7.83	7.4	11	8.09	10	1.55642023346304	flat	1.55642023346304
384005110	USA, Alabama: White	10	2	4	9	7.95	12	7.85	7.56	11	8.13	10	-1.25786163522013	flat	1.25786163522013
384002299	USA, Louisiana	99	2	4	9	9.39	12	9.28	9.16	11	9.39	9	-1.17145899893505	flat	1.17145899893505
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	2	7	6	8.41	12	8.5	8.3	8	9.4	9	1.07015457788347	flat	1.07015457788347
544000099	Lithuania	99	2	5	8	7.92	12	8	7.92	8	9.21	11	1.01010101010101	flat	1.01010101010101
312401199	Canada, Quebec	99	2	9	2	9.91	12	10	9.77	8	12.16	4	0.908173562058525	flat	0.908173562058525
519600099	Cyprus	99	2	4	9	4.79	12	4.83	4.79	9	5.84	10	0.835073068893529	flat	0.835073068893529
384002450	USA, SEER (18 registries): Hispanic White	50	2	4	9	6.85	12	6.89	6.69	11	6.89	12	0.583941605839417	flat	0.583941605839417
384007399	USA, Washington State	99	2	4	9	8.09	12	8.12	7.64	11	8.12	12	0.370828182941896	flat	0.370828182941896
217000199	Colombia, Cali	99	2	12	1	1.69	12	5.77	1.69	1	6.56	10	241.420118343195	inverted-U	241.420118343195
470200020	Singapore: Chinese	20	2	10	1	2.86	12	9.35	2.86	1	12.47	8	226.923076923077	inverted-U	226.923076923077
684009945	USA, Hawaii: Hawaiian	45	2	12	1	2.85	12	7.47	2.85	1	12.61	4	162.105263157895	inverted-U	162.105263157895
561600599	Poland, Warsaw City	99	2	8	2	2.8	9	7.17	2.8	2	8.45	4	156.071428571429	inverted-U	156.071428571429
437600091	Israel: Jews born in Israel	91	2	7	2	3.17	8	7.9	3.17	2	21.73	7	149.211356466877	inverted-U	149.211356466877
561600199	Poland, Cracow	99	2	9	2	3.04	10	7.08	3.04	2	8.2	4	132.894736842105	inverted-U	132.894736842105
171600270	Zimbabwe, Harare: African	70	2	6	7	2.53	12	5.51	2.53	7	6.17	11	117.786561264822	inverted-U	117.786561264822
312400899	Canada, Newfoundland and Labrador	99	2	12	1	5.69	12	12.31	5.69	1	12.61	11	116.344463971881	inverted-U	116.344463971881
437600096	Israel: Jews born in Africa or Asia	96	2	7	2	3.25	8	6.92	3.25	2	9.25	6	112.923076923077	inverted-U	112.923076923077
439200299	Japan, Miyagi Prefecture	99	2	12	1	5.82	12	11.26	5.82	1	11.56	10	93.4707903780069	inverted-U	93.4707903780069
534800299	Hungary, County Szabolcs-Szatmar	99	2	5	2	3.96	6	7.45	3.96	2	7.76	4	88.1313131313131	inverted-U	88.1313131313131
655400029	New Zealand: Pacific peoples	29	2	4	5	4.37	12	7.98	4.37	5	11.73	11	82.6086956521739	inverted-U	82.6086956521739
207600299	Brazil, Goiânia	99	2	7	6	4	12	7.3	4	6	11.85	10	82.5	inverted-U	82.5
439200199	Japan, Hiroshima Prefecture	99	2	8	5	6.44	12	11.71	6.44	5	12.2	8	81.832298136646	inverted-U	81.832298136646
384000223	USA, California, San Francisco Bay Area: Filipino	23	2	4	5	4.19	11	7.21	4.19	5	8.64	7	72.0763723150358	inverted-U	72.0763723150358
547000099	Malta	99	2	7	3	4.1	12	6.89	4.1	3	8.54	9	68.0487804878049	inverted-U	68.0487804878049
534800399	Hungary, County Vas	99	2	5	2	7.13	6	11.97	7.13	2	12.29	4	67.8821879382889	inverted-U	67.8821879382889
225009199	France, Martinique	99	2	7	5	3.79	12	5.99	3.79	5	6.68	9	58.0474934036939	inverted-U	58.0474934036939
312400999	Canada, Yukon	99	2	6	6	10.1	12	4.61	4.61	12	14.38	7	-54.3564356435644	inverted-U	54.3564356435644
572400599	Spain, Asturias	99	2	6	7	5.74	12	8.84	5.74	7	8.9	10	54.006968641115	inverted-U	54.006968641115
538001299	Italy, Ferrara	99	2	5	7	5.94	11	9.1	5.94	7	10.16	10	53.1986531986532	inverted-U	53.1986531986532
535200099	Iceland	99	2	10	1	5.05	12	7.61	5.05	1	8.23	9	50.6930693069307	inverted-U	50.6930693069307
384000499	USA, Connecticut	99	2	10	1	13.77	12	7.42	7.42	12	15.67	4	-46.1147421931736	inverted-U	46.1147421931736
460800399	Philippines, Rizal	99	2	5	5	3.39	11	4.94	3.39	5	6.51	10	45.7227138643068	inverted-U	45.7227138643068
312400799	Canada, Prince Edward Island	99	2	8	5	7.48	12	10.68	7.48	5	11.88	10	42.7807486631016	inverted-U	42.7807486631016
538001499	Italy, Umbria	99	2	5	8	10.23	12	6.82	6.82	12	10.67	9	-33.3333333333333	inverted-U	33.3333333333333
570500099	Slovenia	99	2	12	1	6.31	12	8.35	6.31	1	11.2	10	32.3296354992076	inverted-U	32.3296354992076
437600099	Israel	99	2	11	1	10.12	12	6.97	6.97	12	15.06	4	-31.1264822134387	inverted-U	31.1264822134387
538000899	Italy, Turin	99	2	7	6	7.51	12	5.52	5.52	12	9.04	7	-26.4980026631159	inverted-U	26.4980026631159
437600090	Israel: Jews	90	2	11	2	8.84	12	7.07	7.07	12	16.09	4	-20.0226244343891	inverted-U	20.0226244343891
437600097	Israel: Jews born in Europe or America	97	2	6	2	11.84	8	9.72	9.72	8	18.08	4	-17.9054054054054	inverted-U	17.9054054054054
441000899	Republic of Korea, Ulsan	99	2	4	9	8.76	12	10.13	8.76	9	13.59	11	15.6392694063927	inverted-U	15.6392694063927
384000430	USA, Connecticut: Black	30	2	8	5	7.89	12	6.91	6.91	12	10.43	10	-12.4207858048162	inverted-U	12.4207858048162
538002899	Italy, Sondrio	99	2	4	9	6.83	12	7.28	6.83	9	10.99	10	6.58857979502197	inverted-U	6.58857979502197
384000221	USA, California, San Francisco Bay Area: Japanese	21	2	5	4	5.99	11	6.3	5.99	4	12.43	5	5.17529215358931	inverted-U	5.17529215358931
415600699	China, Cixian County	99	2	4	8	0	12	5.46	0	8	7.98	11		inverted-U	
476400299	Thailand, Khon Kaen	99	2	6	6	1.48	12	4.87	1.48	6	4.87	12	229.054054054054	rising	229.054054054054
476400499	Thailand, Songkhla	99	2	5	8	1.92	12	5.15	1.92	8	5.15	12	168.229166666667	rising	168.229166666667
404800046	Bahrain: Bahrainis	46	2	4	9	2.22	12	5.75	2.22	9	5.75	12	159.009009009009	rising	159.009009009009
561600699	Poland, Warsaw Rural	99	2	4	2	2.87	6	4.86	2.87	2	4.86	6	69.3379790940767	rising	69.3379790940767
572400299	Spain, Granada	99	2	7	6	5.37	12	8	5.37	6	8	12	48.975791433892	rising	48.975791433892
511200099	Belarus	99	2	7	6	7.28	12	9.68	7.28	6	9.68	12	32.967032967033	rising	32.967032967033
384006330	USA, Missouri: Black	30	2	4	9	6.9	12	9.12	6.9	9	9.62	10	32.1739130434782	rising	32.1739130434782
479200199	Turkey, Izmir	99	2	4	9	4.55	12	5.89	4.55	9	6.03	11	29.4505494505495	rising	29.4505494505495
538001599	Italy, Sassari	99	2	5	8	5.95	12	7.64	5.95	8	7.64	12	28.4033613445378	rising	28.4033613445378
552800199	The Netherlands, Eindhoven	99	2	6	5	9.05	10	11.62	9.05	5	11.62	10	28.3977900552486	rising	28.3977900552486
